2.640306734538559130e+00,5.182165239133402768e-01,-4.960928373494394999e-02,-3.872477717893559740e-02,1.467835013064103800e-01
-2.879713596241244011e-01,5.669481698176265239e-01,1.840763958837144942e-01,-4.092232798699523694e-02,-6.323973886699869873e-02
1.225570706164532897e+00,-5.077092643077645295e-01,1.937138236099737384e-02,-2.778509418701177736e-02,4.110450357422974488e-01
-4.985988689106707339e-01,-1.477142478580220908e-01,2.120542756311196153e-01,4.886234494033199760e-01,1.728509543164129247e-02
1.852708443670014526e+00,-3.735735972130488358e-01,-2.557658512681925678e-01,4.747484465764145178e-01,-2.235486197060494729e-03
8.520992050487448122e-01,-1.468144951921777630e-01,-1.494181174725512096e-01,-2.399089704070458129e-01,6.689408613396065073e-01
6.900609853719862352e-01,-2.079481042890715947e-01,2.187811314096273496e-01,-3.002425790600898869e-01,9.318248859440124710e-01
-1.635820510222484980e+00,7.302485787968063802e-01,1.199115369074348347e+00,-8.720179195890968155e-04,8.659316926631532851e-02
3.768491897646245592e-01,1.106101763465266785e+00,7.896666094490221166e-01,-4.722005014984138604e-01,4.946080407979045780e-03
6.664448562520447483e-01,6.889616935572092649e-01,-8.586123599043971044e-01,5.726939049868399190e-01,2.469639227052558839e-01
8.637880943327636007e-01,2.107422250605598679e-01,-5.565151445006836228e-01,1.663848337566279645e-01,3.543706437691037103e-01
-3.672450553469145396e-01,1.152884991972308870e-01,3.937292294179341873e-02,2.642956074519016152e-01,2.724531124732682552e-01
1.496493676920889415e+00,-3.546013456627748472e-01,-4.685171101342792688e-01,6.412261983240140628e-01,1.765874435122566644e-01
4.597640437451964157e-01,3.829499300799693584e-01,-1.774511757296617087e-01,8.924383682864502065e-02,2.977748895501804993e-01
2.461102837784862052e-01,6.671012850221882395e-01,3.438942577189387645e-02,-1.597114356240151023e-01,-1.009813111661023305e-01
1.719470190154086531e+00,-2.521306125065695958e-01,-3.208500640823368499e-01,1.438685118225654647e-01,4.065024854225735007e-01
-3.775706387337547376e-01,1.124019175273329937e-02,1.654843971572658445e-01,6.436418067663015607e-01,-1.649691840560942868e-01
1.167949953597943624e+00,-4.069044096353012785e-01,-2.507708020422795281e-01,9.138884151755932717e-01,1.663301239368002171e-02
3.543288856938948267e-02,-4.549212374888143562e-01,9.893392048078332446e-02,-3.902579265793411079e-01,7.411867794129324283e-01
-3.333057607244904741e-01,-2.349500650120532608e-01,6.012587520638783545e-01,1.949395885874838363e-02,6.798024391822505841e-01
-1.464374558177677033e+00,8.750148835541731174e-01,1.266362192224355976e+00,6.942645352040395512e-02,7.698053263848053662e-02
2.558982747145812087e-01,8.504083768777915830e-01,1.035281316447324240e+00,-8.265469127991013076e-01,-2.268293550968601135e-01
1.372966823578932072e+00,5.294006714472735409e-01,-7.922717070440136178e-01,6.833039636999738153e-01,-1.214684975849897493e-02
1.618749222802702281e+00,-2.303805322693610325e-01,-8.872327274298394961e-01,3.606318568870522934e-02,-2.237824651725484754e-02
3.237577516137633143e-02,1.178432797859911285e-01,-4.840051004291700404e-02,7.356893985476402609e-01,-3.017278464297951102e-02
4.949030327691389952e-01,4.386417139450836389e-02,-2.011551872801319030e-01,7.594961924853480539e-01,2.251083868933435039e-01
-8.234791834323860193e-01,7.149441808753072003e-01,-9.992614988507061424e-01,-1.008698038952893367e-01,1.332344855691386110e-01
2.432927534282333937e-01,5.372088558342589248e-01,3.081337149114914964e-01,1.674559955275214951e-02,-1.799235505235555199e-01
1.188286234912076411e+00,-6.246900669512522875e-01,-2.101115820456912198e-01,2.087006248351021276e-01,7.040873160179490498e-01
1.151533849116022218e-01,-9.326329736289655503e-02,3.972704758423912796e-01,1.047565060076717680e+00,-1.281584035504459429e-01
1.261874636674627848e+00,-2.430033911898909216e-01,-3.476536633273806798e-01,5.964729264204348125e-01,3.738213330686405989e-02
-1.747364846237886848e-01,-6.005916680999504598e-01,1.867558635350220486e-01,-7.578844998443674541e-01,6.859666475571656319e-01
-7.348297417735411008e-01,-3.375476338398695209e-01,3.050739978374384931e-01,9.172662867509587259e-02,6.201812248905794744e-01
-1.258789238975515090e+00,6.271631088121513153e-01,1.183665739041820597e+00,-2.390997165448372486e-01,-9.199434584197914433e-02
4.502839974228545761e-01,8.949434294679718960e-01,9.248584782162607709e-01,-9.417397867432202307e-01,-2.519368125984303708e-01
1.474629473611088759e+00,1.367504788001108473e-01,-6.634461163196744282e-01,1.232577228617501575e-01,-2.574250252331143352e-01
1.277270524442333022e+00,-8.597608776443263490e-02,-2.907963347277365274e-01,-1.717470595640098185e-01,1.858580893546475099e-01
2.660144151649853836e-03,-3.328638023349326236e-01,-1.141009110010426791e-01,2.320361077763317403e-01,-4.954222746062087596e-02
-2.480651864162406253e-02,-4.096976138667876230e-03,-5.349074196888017330e-01,5.152864155499958798e-01,6.263719798011148365e-02
4.637694816464827952e-01,2.853925205359167383e-01,-4.303176433718242100e-01,-3.080413229560054547e-02,1.161213420328289225e-01
6.968824589816503823e-02,2.998990099690898026e-01,-8.964252261193483839e-02,-2.269769015606234452e-01,1.802607516856140624e-01
1.096306956794788290e+00,-4.140135446529099039e-01,-7.731350277824937389e-02,2.605458873384468022e-01,6.253656813507171286e-01
5.928820586313221508e-02,-2.835875034955477325e-01,3.074934734026062433e-01,8.066428324437683317e-01,1.005116627516099009e-01
6.698030759317542548e-01,-5.296763680893050719e-01,1.457661235362981422e-01,5.993567414037082042e-01,-5.646013085993381586e-02
5.089984367125285347e-01,-3.254734154638160293e-01,-1.141194561912027838e-01,-6.729832342584299854e-01,6.413056720259762145e-01
-3.146176484483059199e-01,-2.829382748081386012e-01,4.472529447540364855e-01,-3.343112912913163148e-01,6.343898025185233935e-01
1.263633314487847825e-01,2.397099830436306145e-01,8.542762585745432569e-01,-2.522945967489895747e-01,2.136131285003529390e-01
4.531546153863757476e-01,6.836450082919176552e-01,8.151683973077858969e-01,-8.221491195398048513e-01,1.930680507801373902e-01
1.443571826406003566e+00,1.616863943928116276e-01,-2.079493031555887106e-01,-3.460073284493863643e-01,-4.249559580218249810e-02
9.343376842616798461e-01,-2.369222409296922183e-01,-1.356792080710747528e-01,-1.263392474829722334e-01,4.859428461708001357e-01
1.025482769357053847e+00,-5.290872555481332951e-01,-1.180896380897061559e-01,2.157789406871644389e-01,7.182431493458481253e-02
3.921106951532665752e-01,-2.791075038236360828e-01,3.809833314417114813e-01,1.289121219458822243e-01,1.720130254079469678e-01
-3.555902387015735799e-02,1.352136067057982671e-01,7.123113541021101891e-02,-3.112736748558924127e-01,2.451272102146561105e-01
4.474252866698922304e-01,3.140844547183301860e-01,-2.320380559386688857e-01,3.105383377173705495e-01,2.628793582604344384e-02
5.575852918516609469e-01,-5.249656897496350894e-01,-1.123580292101667572e-01,-1.266750767623862906e-01,6.074739904571097027e-01
-6.210072788843672420e-01,-1.566368384731990915e-01,3.454851930261938486e-01,7.143563490051196840e-01,-6.485537500572007008e-02
9.808909024036391866e-01,-2.366621154058782539e-01,-2.033699847349343670e-01,4.690667509004823321e-01,-2.091595702694237779e-01
1.750205596443281664e+00,-5.155528787247197764e-01,1.197430443459947119e-01,-1.019156120975995394e+00,4.565977711460657007e-01
5.940822485205353720e-01,-4.002180809233428227e-01,3.423842917189118349e-03,-2.227808630877389506e-01,9.243198073249382363e-01
-2.069833154543607445e-01,6.681971043071953664e-01,5.400685388696809808e-01,3.063627606096210737e-02,1.581611887921412773e-01
1.711917931615141442e-01,1.085088670430883084e+00,-3.074286816229466757e-01,-5.671289508572993077e-01,1.081991952587624956e-01
1.161860099871478758e+00,4.398932462515257047e-01,-2.053843563072536016e-01,6.279891327677689095e-01,2.014750639761307416e-01
8.949768187735233083e-01,-1.791251249954394775e-01,-5.657910478032602830e-01,3.604517302289801939e-01,2.254696199307106852e-01
7.474828613353419193e-01,-4.821547707647938497e-01,-4.426592753816436243e-01,9.728356017711081716e-02,-1.618200532775457001e-01
1.270301385739827760e+00,-6.380597594127862537e-01,2.254143460915306041e-01,3.285879649133539582e-01,2.912213800404741745e-02
4.609247996608435427e-01,1.200795704868057451e-01,1.282635700833659187e-01,-6.272573585353770076e-01,1.148749418165791736e-01
-5.599117919190587100e-01,4.706760982382630909e-02,-6.277396130340001656e-02,2.525287297628230898e-01,-2.688843455460695475e-01
9.982222724601949038e-01,-1.865170887047860049e-01,-1.366636038867992675e-01,-2.479259834239199434e-01,1.670270683553295998e-01
3.121601753767659290e-02,1.545122311383775593e-01,4.272891348152154101e-01,6.330935309947065548e-01,8.642809457649958116e-02
9.854683145429471436e-01,-5.551476840331125429e-01,-7.781448859366332793e-02,1.001428644583714389e+00,1.056159493495059248e-01
1.452121956028708416e+00,-2.232070090134735674e-01,6.358716253238673177e-01,-5.512689066131557514e-01,3.416910645517723943e-01
7.086509740141601343e-02,-3.065192451758721459e-01,5.793072659619413756e-01,-1.392218829628960423e-02,5.244455772192748721e-01
1.633855764706367703e-02,3.565664076928399817e-01,6.355212123938887014e-01,-1.165989822896482536e-01,3.117509634703081178e-01
-7.416355537566703404e-01,9.028549968099844891e-01,3.648420750539820290e-01,-3.842643484105198182e-01,5.469410727165066599e-02
1.027158092074366369e+00,3.359722215979918380e-01,-2.846285223037012813e-01,4.825229345414908666e-01,3.024843053850446162e-01
1.022719397030932953e+00,-2.979409136039939954e-01,-1.001703214701532341e+00,3.552137802390551991e-01,2.750382725313185728e-02
1.363432895305053849e+00,-3.519480833226624195e-01,-3.038076906419923465e-02,2.221804113753951815e-01,2.057538840373006328e-01
1.357952399045523340e+00,-7.754688557803157689e-02,-4.773830386756139355e-01,3.614948252980200727e-01,1.875947819459218291e-01
1.198811420903364233e+00,5.189485832890339267e-01,2.399220722464689981e-01,-9.771507756327049155e-01,6.310227726418655980e-02
-3.760099056862303279e-01,2.081534107896099439e-01,5.789015815840300311e-02,3.754365471074942451e-01,-9.687653034926287099e-02
1.484938051176260654e+00,-4.688579956616112376e-01,1.552801451920969855e-01,1.554107610514397497e-01,5.638378040329867780e-01
-1.879610912301017955e-01,-2.733248155378151939e-02,7.201352887580739770e-01,8.783097286715063623e-01,-4.239856269649765891e-02
7.405125374001522154e-01,-9.885897177521515977e-02,8.220123318340175067e-02,6.359074747737173405e-01,1.055456628010235376e-01
1.765933260149426198e+00,-5.894363761594129114e-01,-2.709110777965707470e-02,-6.979893554995910687e-01,3.416346700650142454e-01
6.322426003951275852e-01,-6.653406747080770067e-02,3.372028074866802450e-01,-1.437389998544275349e-01,8.661029948179782556e-01
-4.679475842721988466e-01,2.672525816507383412e-01,6.724212766825522491e-01,-1.754043392081375552e-01,4.563575967090220675e-03
-2.965344763914641302e-01,8.758915233807407219e-01,7.023762604085456163e-01,-5.942418466249369535e-01,-7.599912505993405495e-03
1.373825569179701667e+00,4.214704227560040484e-01,-6.129349278218484409e-01,3.219470776988787586e-01,5.682846608410303119e-03
8.381631142578032101e-01,-1.292321585737782053e-01,-5.683930309829188232e-01,8.047146571374939883e-02,2.177117655834160670e-01
3.818781944116227955e-01,-5.508084665968927540e-01,-1.176670796653413002e-02,-2.711310078949028327e-02,2.748461577958415392e-01
1.380790627007865146e+00,-2.112317709767486118e-01,1.588829671638787300e-01,3.162179722235859414e-01,-2.029943490915426529e-01
5.377180532596415041e-01,3.361634464956482771e-01,4.408497103963197605e-01,-2.590376430615010661e-01,-9.574425169842448735e-02
-4.064626540217875506e-01,2.502885489813062025e-01,-6.293014423920535727e-02,-2.437550855868906019e-01,6.283224245835128396e-02
1.475799144905571847e+00,-2.514146411052383678e-01,-9.339458481473672524e-02,9.783505706636091981e-02,3.725514055136662783e-01
-4.999460522923293015e-01,-1.234557123824593095e-01,4.796012868655844530e-01,1.112374365711033430e+00,2.060818017236139277e-01
1.122574289765066347e+00,-1.718539481990683238e-01,2.624289454483988981e-01,6.430003290228606394e-01,1.407348984680930892e-01
1.077500387455429198e+00,-1.662662869213734629e-01,1.021509052032888859e-01,-5.593420141787173172e-01,6.316472325754958206e-01
8.195364361966944733e-01,-2.175599251468818274e-01,5.066292875413531682e-01,-2.084673456924159007e-01,3.539850314928440489e-01
-7.458639427300733926e-01,4.106293101941820289e-01,7.218695860310263557e-01,2.779972009988138648e-01,1.838691004687342534e-01
5.579008761663890592e-01,1.037048472295643231e+00,8.364282811106471538e-01,-6.233061380750553049e-01,1.800478480356196009e-01
9.988132110873386704e-01,7.336792506504720146e-01,-1.139132518356839735e-01,2.810021403436400722e-01,-2.212471141513918868e-02
7.666746557161346898e-01,-3.836537912227986347e-01,-4.026258181912099610e-01,2.750150675646441667e-01,-4.947579867041628637e-02
5.885493332846934017e-02,-3.062238400597706578e-01,1.757986262348688877e-01,3.282348445625284938e-01,1.233272269561521972e-01
5.825278772270591210e-01,-3.060331753145306699e-01,-2.313907019267338327e-01,5.415575045402255538e-01,2.034380708071799326e-01
3.741738660955643558e-01,4.050998036057122387e-01,-2.638011948735929368e-01,-2.095223860139758254e-01,1.551674211747481047e-01
-4.692036940401376754e-01,6.307883625167011177e-01,-2.820943646646973529e-02,2.429523131661411872e-01,1.575362623162923636e-02
9.996811458939706130e-01,-2.614860019119232271e-01,2.194116278859558899e-01,2.386485448761912348e-02,6.299401284081095342e-01
-3.031466470541424041e-01,6.136185680528795372e-02,1.182426699879301629e-01,6.365401615459160833e-01,-2.134792171839453578e-01
8.047134989838552466e-01,-3.266097656148583828e-01,1.631809896581053743e-01,4.202958640762129994e-01,-3.926600063518994460e-02
7.786922952369023099e-01,-2.244482116120861959e-01,4.220761414973722009e-03,-5.732653612708251689e-01,3.565683611727760161e-01
7.118405248007846353e-01,-6.823102276327158711e-01,-5.559983639473018574e-02,1.453320929783983029e-01,7.441461489310376987e-01
-1.365119624132759224e+00,2.996412890950497232e-01,7.963416182929327070e-01,-2.987084312937312580e-01,2.785707531802439907e-01
6.758335611090213746e-01,3.633986315616051233e-01,2.260910528457734103e-01,-5.406301922358461853e-01,1.842924009229852944e-01
1.115464569052541988e+00,5.002248166628667780e-01,1.490296731765940463e-01,6.711688162226979726e-01,-9.826290982940667773e-02
1.975461104762163522e+00,-4.740745114032511864e-01,-2.847762083951173029e-01,1.157435651229784049e-02,2.320856466285978192e-01
4.414223404274923435e-01,-3.852457080516770715e-01,2.519751609332772091e-01,2.555346513138459508e-01,-2.025112120460639265e-01
8.261559157534166253e-01,1.775159930332527447e-02,-1.664177690952689248e-01,4.106959750718144897e-01,3.540811195997816685e-01
5.267769294212214515e-01,2.226836712867531487e-01,2.317822919475843318e-02,-3.110843298023017178e-01,2.619564225238861233e-01
1.474201163922300162e-01,-7.983855147874964475e-02,6.411849995937010660e-02,1.155996913408064292e-01,2.562046570448925711e-02
5.129414425909970543e-01,-2.461278797041789035e-01,2.918786314773639812e-01,1.803159457368578023e-01,4.705489441248104088e-01
-5.468541118827194847e-01,7.104273486966926343e-02,3.584948940968328834e-01,7.048915919189367996e-01,-8.007407891269377465e-02
9.449980965483031348e-01,-3.748652607678985560e-01,1.376335643158526321e-02,4.362842952679584774e-01,-1.102664294715350636e-02
-6.467277283301553492e-02,-1.784399894791363628e-01,1.258059592001579130e-01,-6.320728131981243614e-01,2.271693287564749697e-01
1.229931820705091605e-01,-2.086593221814878329e-01,3.477485382378974199e-01,-1.394428322927153685e-01,7.576841352603905788e-01
-1.326761937593829987e+00,2.640556054497409377e-01,1.056532466153697891e+00,-4.854425736540331493e-01,1.838252946500676388e-01
2.492800404056430552e-01,9.872778846051223356e-01,4.842567683088140895e-01,-3.548653553460011101e-01,6.824286655146888370e-02
7.919284975579128638e-02,4.640591818574845706e-01,-3.341816337792691272e-02,2.537117985122130381e-01,-1.301673343704419783e-01
1.378177516869692365e+00,-5.551980421284176126e-01,4.752834252252906289e-02,-4.041561590312405666e-02,1.864385352042006172e-01
6.816785005950259935e-01,1.083367405881724291e-03,1.936691997576843460e-01,1.976237940377501001e-01,8.259063222532556092e-02
1.823248021965142088e-02,-1.370192475461885218e-01,-3.889399258499738887e-01,7.978505011861249940e-01,2.707769442973383400e-01
